location_id,location_name,latitude,longitude,timestamp_utc,parameter,value,unit,source
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-22T08:00,PM2.5,82.0,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-22T08:00,NO2,15.2,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-22T08:00,SO2,64.6,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-22T09:00,PM2.5,81.0,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-22T09:00,NO2,15.7,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-22T09:00,SO2,61.0,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-22T10:00,PM2.5,80.6,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-22T10:00,NO2,20.1,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-22T10:00,SO2,58.6,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-22T11:00,PM2.5,83.1,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-22T11:00,NO2,26.6,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-22T11:00,SO2,56.3,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-22T12:00,PM2.5,87.3,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-22T12:00,NO2,29.8,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-22T12:00,SO2,57.6,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-22T13:00,PM2.5,100.1,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-22T13:00,NO2,32.8,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-22T13:00,SO2,59.1,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-22T14:00,PM2.5,112.2,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-22T14:00,NO2,36.8,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-22T14:00,SO2,61.2,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-22T15:00,PM2.5,124.8,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-22T15:00,NO2,39.4,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-22T15:00,SO2,62.8,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-22T16:00,PM2.5,137.4,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-22T16:00,NO2,39.2,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-22T16:00,SO2,63.7,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-22T17:00,PM2.5,147.6,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-22T17:00,NO2,37.6,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-22T17:00,SO2,64.1,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-22T18:00,PM2.5,155.1,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-22T18:00,NO2,36.3,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-22T18:00,SO2,63.8,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-22T19:00,PM2.5,161.1,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-22T19:00,NO2,36.0,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-22T19:00,SO2,62.5,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-22T20:00,PM2.5,163.4,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-22T20:00,NO2,35.9,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-22T20:00,SO2,60.6,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-22T21:00,PM2.5,163.9,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-22T21:00,NO2,36.1,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-22T21:00,SO2,58.8,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-22T22:00,PM2.5,163.0,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-22T22:00,NO2,36.9,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-22T22:00,SO2,57.4,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-22T23:00,PM2.5,162.5,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-22T23:00,NO2,37.9,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-22T23:00,SO2,56.1,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-23T00:00,PM2.5,147.1,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-23T00:00,NO2,33.8,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-23T00:00,SO2,47.0,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-23T01:00,PM2.5,144.4,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-23T01:00,NO2,31.3,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-23T01:00,SO2,45.7,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-23T02:00,PM2.5,141.6,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-23T02:00,NO2,27.9,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-23T02:00,SO2,44.4,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-23T03:00,PM2.5,125.3,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-23T03:00,NO2,25.6,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-23T03:00,SO2,46.9,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-23T04:00,PM2.5,103.6,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-23T04:00,NO2,25.9,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-23T04:00,SO2,57.6,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-23T05:00,PM2.5,93.8,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-23T05:00,NO2,27.4,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-23T05:00,SO2,72.0,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-23T06:00,PM2.5,86.4,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-23T06:00,NO2,27.7,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-23T06:00,SO2,80.4,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-23T07:00,PM2.5,81.3,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-23T07:00,NO2,24.9,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-23T07:00,SO2,77.4,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-23T08:00,PM2.5,76.1,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-23T08:00,NO2,21.0,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-23T08:00,SO2,68.4,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-23T09:00,PM2.5,73.3,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-23T09:00,NO2,19.7,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-23T09:00,SO2,59.9,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-23T10:00,PM2.5,70.5,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-23T10:00,NO2,23.3,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-23T10:00,SO2,53.7,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-23T11:00,PM2.5,70.3,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-23T11:00,NO2,29.4,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-23T11:00,SO2,47.9,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-23T12:00,PM2.5,77.5,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-23T12:00,NO2,32.9,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-23T12:00,SO2,42.2,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-23T13:00,PM2.5,87.5,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-23T13:00,NO2,35.6,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-23T13:00,SO2,42.2,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-23T14:00,PM2.5,99.4,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-23T14:00,NO2,39.4,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-23T14:00,SO2,42.3,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-23T15:00,PM2.5,111.5,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-23T15:00,NO2,42.5,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-23T15:00,SO2,42.5,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-23T16:00,PM2.5,122.0,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-23T16:00,NO2,44.5,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-23T16:00,SO2,43.8,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-23T17:00,PM2.5,132.7,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-23T17:00,NO2,45.9,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-23T17:00,SO2,45.2,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-23T18:00,PM2.5,140.6,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-23T18:00,NO2,46.6,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-23T18:00,SO2,44.5,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-23T19:00,PM2.5,140.2,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-23T19:00,NO2,46.5,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-23T19:00,SO2,39.9,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-23T20:00,PM2.5,127.1,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-23T20:00,NO2,45.7,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-23T20:00,SO2,33.2,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-23T21:00,PM2.5,109.4,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-23T21:00,NO2,45.0,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-23T21:00,SO2,27.2,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-23T22:00,PM2.5,96.6,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-23T22:00,NO2,45.0,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-23T22:00,SO2,22.8,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-23T23:00,PM2.5,87.8,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-23T23:00,NO2,44.9,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-23T23:00,SO2,19.2,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-24T00:00,PM2.5,55.6,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-24T00:00,NO2,25.7,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-24T00:00,SO2,12.0,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-24T01:00,PM2.5,58.6,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-24T01:00,NO2,24.8,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-24T01:00,SO2,12.7,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-24T02:00,PM2.5,63.1,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-24T02:00,NO2,23.4,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-24T02:00,SO2,13.7,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-24T03:00,PM2.5,58.0,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-24T03:00,NO2,21.5,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-24T03:00,SO2,15.6,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-24T04:00,PM2.5,55.3,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-24T04:00,NO2,18.6,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-24T04:00,SO2,19.2,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-24T05:00,PM2.5,55.8,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-24T05:00,NO2,15.1,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-24T05:00,SO2,23.5,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-24T06:00,PM2.5,51.3,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-24T06:00,NO2,12.3,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-24T06:00,SO2,26.2,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-24T07:00,PM2.5,44.4,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-24T07:00,NO2,10.1,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-24T07:00,SO2,25.6,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-24T08:00,PM2.5,39.5,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-24T08:00,NO2,8.7,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-24T08:00,SO2,23.4,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-24T09:00,PM2.5,36.9,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-24T09:00,NO2,9.3,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-24T09:00,SO2,21.8,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-24T10:00,PM2.5,35.7,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-24T10:00,NO2,13.0,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-24T10:00,SO2,21.4,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-24T11:00,PM2.5,37.8,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-24T11:00,NO2,18.8,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-24T11:00,SO2,21.6,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-24T12:00,PM2.5,36.3,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-24T12:00,NO2,24.4,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-24T12:00,SO2,21.0,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-24T13:00,PM2.5,48.4,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-24T13:00,NO2,30.2,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-24T13:00,SO2,24.2,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-24T14:00,PM2.5,62.9,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-24T14:00,NO2,38.2,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-24T14:00,SO2,28.5,ug/m3,open-meteo-cams
201b289f-3599-42d3-b1b6-0666826320dd,"Krishak Nagar, Raipur",21.237755,81.705301,2025-12-24T15:00,PM2.5,77.1,ug/m3,open-meteo-cams
